6124988953071206696;47851441903763586;10
6124988952871978016;47851476194165130;12
6124988953138300064;47851476196262154;10
1513302934710912416;4650530295369039882;10
1441808290626422048;4649967345415618698;14
5836758713351819528;335518764955730082;12
6053494309053809696;47288526242840970;14
1513861486617838880;4649967345415618698;12
1513302968802231584;4650530261009301642;12
1513298571024155936;4650530261009301642;12
6124988953140397088;47851476194165130;12
1513302934713009440;4650530295366942858;12
1513302934721398016;4650530295358554282;12
6124988987229619232;47851441836523914;12
6125550803311674632;47288526510882978;12
5837321526671590664;47288526510882978;12
6124987861142881544;47851331241246882;12
5839010375726548232;45599540017496226;12
6125550803311674632;47288389072453794;12
5837321526671590664;47288389072453794;12
5839010376716932352;45599667809026218;14
4972066357543195904;1198521172399095978;12
6124988952878253320;47851476455915682;12
6124988952869864744;47851476464304258;10
6124988952878253320;47851339017486498;12
6124988952869864744;47851339025875074;10
5836758576920020232;335518902394159266;10
5836741122239513864;335518764955730082;10
6124987853560104200;47289625754075298;10
6124970398879597832;47289488315646114;12
6124988953138446368;47851476195738762;12
6124918583328920576;47921707493097642;14
4974318148834054400;45600767303876778;14
1513302934644344096;4623508697604292746;12
6124988953071731744;47851476195869064;12
6124988953138316320;47851476195869064;10
6124971360935626016;38861869127565450;12
4981074647719101728;38844277008629898;10
6124988952073097216;47851476187350186;12
1513285479963837728;4623508560165863562;12
6124918584394269728;47921707501486218;14
6124971498391225376;47851338757439880;12
5836758585560289536;333830043943960746;16
1513302934710928672;4623508697604292746;12
6124918584394137890;47921295184756872;10
6124918583328788738;47921295176368296;10
6124918584394137896;11893047921606786;10
6124971360952402976;38861869127565450;12
6124971359887053824;38861869119176874;10
1513302934711451936;4623508697604292746;12
6124988952073490432;47851476187480488;14
1513302933646102784;4623508697595904170;10
6124988953138839584;47851476195869064;14
5836758585493181696;333830043943960746;14
6124918584377492768;47921707501486218;12
4981004279042032928;38914508246876298;12
6124988960637732128;47851331241246858;12
6124988953121669408;47851476195738762;12
5836741130812675328;333829906505531562;14
4974319247271413024;45599540017496202;12
4981074647786209568;38844276941128842;14
6124988953121539106;47851476213039240;12
6124988952056189954;47851476204650664;12
4972067448531469346;1191765781548499080;10
6124918583328788744;11893047913218210;10
4972067447466120194;1191765781540110504;10
4981057055600166176;38861731688743050;12
6124918583328920576;38914645677310122;12
1513302934710928418;4650530295369040008;12
1513302934711058720;4623508697604685962;14
1513302933645709568;4623508697596297386;12
6124988952073097216;47851476187873704;12
6124918584394137890;11893047921606792;10
6124918583328788738;11893047913218216;10
6124988953138446368;47851476196262280;12
1513302933645579266;4650530295360651432;10
6124988953138316320;47851476196262026;10
6124918584394269728;38914645685698698;12
6124971360935626016;47868930943352970;12
5836758585492788480;333830043944353962;12
6124988953054561568;47851476262846602;12
6127222061237687552;45600767304269994;14
5845748192628462848;324822844689744042;14
1513302934710928672;38844276941652106;12
4981074647719101728;38844277008236682;12
4981074647786209568;38844276941522058;12
6124988952005989376;47851476254458026;12
6124988953071338528;47851476262846602;12
1513302934643950880;4623508697604685962;12
6124971360952402976;47868930943352970;12
1522292541779625248;4614501498350076042;12
6133978560207012896;38844276941652360;12
6124971359887053824;47868930934964394;12
5836758585509565440;333830043944353962;14
6127222061254464512;45600767304269994;14
6124988953071338528;47851476196262280;12
4974318148833661184;45600767304269994;14
6124918584394137896;47921295184756866;10
6124918583328788744;47921295176368290;10
4972067448531469600;38844276941652106;10
6124918584377492768;38914645685698698;12
6124988953121539360;47851476196262026;10
5836758585559896320;333830043944353962;14
5839010376716539136;45599667809419434;14
4972066357542802688;1198521172399489194;12
5836758576919627016;335518902394552482;10
5845748184055301384;326511703139942562;10
6124987853559710984;47289625754468514;10
6133977460695385352;38282426499858594;10
5839010376783646976;45599667809419434;14
4972066357609910528;1198521172399489194;14
5839010376733184258;45599667859882152;12
6124970270030582018;45617259978817704;12
6125550803565430016;47288526257520810;14
5837321526925346048;47288526257520810;14
4972629298975360256;1191202831592980650;14
4684400022335276288;1191202831592980650;14
5836758576986734856;335518902394552482;14
5836759125668811008;335518352638738602;12
4972067448533550368;1191765781546401930;12
6124988953071206690;47851441903763592;10
6124971360952271138;47869034022699144;8
6124987853627212034;47289625754075304;10
6124987853626818824;47289625754468514;12
4972067448265131296;1191765781546401930;12
4972067448531453344;1191765781548498954;8
6124988953123620128;47851476210942090;10
6124987989991903490;47289488315646120;10
6124988987212842272;47851441853300874;10
4972067448541938944;1191765781538013354;12
4972067482622772512;1191765747188760714;10
6124988953121523104;47851476213039114;8
6124988402308894976;47289075998654634;12
6053494309037032736;47288526259617930;12
4900572804446962976;1191202831595077770;12
6124971359886921986;47869034014310568;10
5836758576987128066;335518902394159272;12
6124988952005857538;47851441895375016;10
5836758713351819522;335518764955730088;12
4972063084844696864;1191765747188760714;10
4972626000438379808;1191202831595077770;10
6124988952855201056;47851476210942090;10
6124988953132008704;47851476202553514;12
6124984589434766624;47851441853300874;10
6125547505028449568;47288526259617930;10
6124988953140396416;47851476194296872;12
6124918721565181184;11892910482129066;12
6124989090309357824;47851338756916392;12
6124914194937566464;9641239517986986;10
6124918584396219776;11893047919509546;10
6124988953146687776;47851476188005512;10
6124914220709463296;11893013559771306;12
6124984563681743104;45599667792774312;12
6124918618487538944;11893013559771306;14
6124988987231715584;47851441834558632;14
6125477136303146240;11330097966088362;12
6053423940311729408;11330097966088362;14
6053494309055906048;47288526240875688;16
6124918584402511136;11893047913218186;10
6124989090308834312;47851338757439904;12
6124988952870405128;47851476195869088;12
1513303071881446664;4623508560165863586;12
1513302934443017480;4623508697604292770;10
6125547505047322880;47288526240875688;12
6124984589453639936;47851441834558632;12
6125550803580109088;47288526242972808;12
5837321526940025120;47288526242972808;12
6125480434835932448;11330097968185482;12
5837251158195848480;11330097968185482;12
6127236353832273152;45599127700111530;14
6124984562608522496;47850918923862186;12
6124989090308834560;47851338757439650;12
6124988952870405376;47851476195868834;12
6124971360954369280;47869034020602018;12
6124988953073304832;47851441901666466;12
4972067594275149056;1198521034960666794;14
4972067456836719872;1198521172399095978;14
1513302969003558152;4650530261009301666;12
6124971360954892544;47868930940862634;12
6124918583322628352;47921707499389098;12
6124901026568357120;38914611325567146;12
6124984563615158528;45604065838760106;12
6124918584329651456;38914645683208362;12
6124971359881154816;47868930940862634;12
6124988953140412418;47851476194296992;14
6124988953140412672;47851476194296992;14
6124988987430945800;47851441836523938;10
1513285376884622600;4650530261009301666;12
6124988952066674690;47851476194296992;12
6124918583322498050;47921295182659752;14
6124918584396235778;47921295182659752;10
6124918584396236032;11893047919509666;14
6124971395312010248;47851441836523938;10
6124918584396366080;47921707499389098;14
6124988953140412672;47851476193771690;12
6124901129649145088;38914508244779178;14
6124989501551956232;47850789270061218;10
6124988952066674944;47851476193771690;10
6124918618687292672;38914611325567146;12
6124988953073828096;47851476193641642;12
6124989501551956232;47850926708490402;10
6124971498393321728;47851338755212458;14
6124988987431469312;47851441836000426;12
6124971395312533760;47851441836000426;12
6127218762719973632;45604065838760106;10
6133978560142001408;38844277006532778;10
6124971360887391488;38861869125468330;12
6124918584329258240;47921707499389098;12
6124988952870405376;47851441836130474;12
6124918583323021568;38914645683208362;12
6053494308785898752;47288492151144618;14
6124987853635585280;47289625745686698;12
6053494309054317824;47288526240366762;16
6124971360954499328;38861869125468330;14
6124988960589497600;47851331239149738;14
6053476716869862656;47306084067180714;14
6124971360887784704;47868930940862634;12
6125547505045734656;47288526240366762;14
6052926995414140160;119346085920637098;14
5836758576718693664;335518902394159242;10
6124989090242249984;47851304464285866;12
6124918584396759296;38914645683208362;12
6127236354840466688;45599667857785002;12
6124971395045672192;47851304664039594;12
6124988953073288576;47851441901666346;10
6053494308988798208;47288491948245162;14
6052931496273003776;119345982839849130;14
6052931358834574592;119346120278278314;14
6124984563614635264;45604065838760106;10
6124984589452051712;47851441834049706;14
6125529912861279488;47306084067180714;14
6124988987164607744;47851304664039594;12
6124988987230127360;47851441836146730;14
6127236354838369664;45599667859882026;12
5836758576987112736;335518902394159242;12
6124987853627196704;47289625754075274;12
6124971360954369280;47851338755342506;10
6124971498123314432;47868896583221418;12
6124984555092329728;47288526242447530;10
6124984589183632640;47292889929220266;10
6124988953073304832;47851476193771690;10
6127236354572047616;45599667857785002;12
6055741710753879296;45036717906460842;12
6124971360960644384;47869034014310538;10
6124971395245425920;47868896583221418;10
6124987853358777632;47289625754075274;10
5836758714157122848;335518764955730058;12
6124984555092313472;47855839882641450;10
6124984554825991424;47855839880544426;12
6124984555094410496;47855839880544426;14
6124967108867544320;45603928400330922;12
6053494308785898752;47288526508785834;14
6127223159694312704;45599540015399082;14
6125547504777315584;47288492151144618;12
6124971498326213888;47851338821927082;12
6124984554825991424;47292924286861482;10
6124988953073434880;47851476193641642;14
6133978560209109248;38844276939031722;12
6124988952872486144;47851442102468778;14
6124988987164607744;47851442102468778;12
6124984562608522496;47851468677578922;12
6124988952870389120;47851476462207018;12
6124988953079579936;47851441895374986;10
6125547505045734656;47288526242463786;14
6124988953123635458;47851476210942120;12
1513302933639287048;4650530295366942882;12
4972067447459827970;1191765781546401960;10
6124988952049897730;47851476210942120;12
1513302934713024776;4650530295366942882;14
6124988953140412424;47851476194165154;14
4972067448533565698;1191765781546401960;12
6124988952066674696;47851476194165154;12
